x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.6072462797164917,0.6049782633781433,-3.210373336060002e-07,0.5626658797264099,0.6056898236274719,-0.01921173185110092,0.511828601360321,0.5889453887939453,-0.02672826685011387,0.4740714132785797,0.578644335269928,-0.033603742718696594,0.44747352600097656,0.5690597295761108,-0.03665509447455406,0.5302854776382446,0.49673208594322205,-0.007027247454971075,0.5160505175590515,0.44428813457489014,-0.02996085397899151,0.5226057171821594,0.48570990562438965,-0.04118875041604042,0.5323225855827332,0.524863064289093,-0.04526839405298233,0.5566704869270325,0.47255948185920715,-0.007237199228256941,0.5410065054893494,0.4209694266319275,-0.032109882682561874,0.5539807677268982,0.4903480112552643,-0.035917047411203384,0.5629791021347046,0.5229789614677429,-0.03206821531057358,0.5851508975028992,0.4629703760147095,-0.01187614444643259,0.5731872320175171,0.41151872277259827,-0.03500095754861832,0.5817998051643372,0.4736469089984894,-0.02755226567387581,0.5867540836334229,0.5041274428367615,-0.016068294644355774,0.6138303875923157,0.4646123945713043,-0.01821271888911724,0.606061577796936,0.423825204372406,-0.031764525920152664,0.6059614419937134,0.4655141234397888,-0.02484029158949852,0.6045436263084412,0.4874516725540161,-0.01592552475631237,left
0.604964017868042,0.763745903968811,-3.105486996446416e-07,0.565619170665741,0.7495105862617493,-0.01700774021446705,0.5212063789367676,0.7226611375808716,-0.02449447102844715,0.48404544591903687,0.7088042497634888,-0.031823620200157166,0.4577489197254181,0.7072259783744812,-0.03513667732477188,0.5343749523162842,0.6491752862930298,-0.0015502917813137174,0.5221962928771973,0.6036971211433411,-0.02301419898867607,0.5340902805328369,0.6534135937690735,-0.03377130627632141,0.541273295879364,0.6843568682670593,-0.03794240579009056,0.5575854182243347,0.6332500576972961,-0.0014452204341068864,0.5466054677963257,0.5897520780563354,-0.0248610507696867,0.5590382218360901,0.6564561724662781,-0.02995450794696808,0.5626220703125,0.6791015267372131,-0.027628490701317787,0.582993745803833,0.6295742988586426,-0.005544751416891813,0.5767757296562195,0.5869389176368713,-0.02837446890771389,0.5838071703910828,0.6471810936927795,-0.022836118936538696,0.584965705871582,0.6725413203239441,-0.012460222467780113,0.6078108549118042,0.635646641254425,-0.010982050560414791,0.6031478643417358,0.5996512770652771,-0.02283291146159172,0.6025006175041199,0.6401695609092712,-0.01659877598285675,0.5996015071868896,0.6621501445770264,-0.00840380135923624,left
0.5971814393997192,0.5698761343955994,-2.755699028966774e-07,0.5550217032432556,0.5633233189582825,-0.019718516618013382,0.5082771182060242,0.5430353283882141,-0.0288954209536314,0.4731064736843109,0.5279111266136169,-0.037311192601919174,0.44883155822753906,0.5126178860664368,-0.042254261672496796,0.5327135324478149,0.4550634026527405,-0.008320591412484646,0.521884560585022,0.4034671187400818,-0.02987917885184288,0.5281170010566711,0.44879812002182007,-0.041295334696769714,0.5356432795524597,0.4882780909538269,-0.04606294259428978,0.5585993528366089,0.4357886016368866,-0.008262773044407368,0.545642614364624,0.3835967183113098,-0.032260388135910034,0.553335428237915,0.4480874836444855,-0.03787456452846527,0.5605023503303528,0.48037874698638916,-0.03564584255218506,0.5855908393859863,0.42998525500297546,-0.012333173304796219,0.5772750377655029,0.37962427735328674,-0.03461972996592522,0.5817168354988098,0.43809738755226135,-0.02975936233997345,0.5845858454704285,0.4694826006889343,-0.020304977893829346,0.6117194890975952,0.43553873896598816,-0.018026087433099747,0.6063539385795593,0.39901262521743774,-0.03141650930047035,0.6045485734939575,0.4375917315483093,-0.026054147630929947,0.6033772230148315,0.4578055441379547,-0.01840045489370823,left
0.5233756303787231,0.3805904984474182,-3.946570075186173e-07,0.4737299680709839,0.3456612825393677,-0.03951052948832512,0.41428276896476746,0.2890828847885132,-0.06072910502552986,0.35985541343688965,0.2472745180130005,-0.07827816903591156,0.3201152980327606,0.22573593258857727,-0.08774620294570923,0.43832927942276,0.16249294579029083,-0.023853806778788567,0.4510022699832916,0.08062794059515,-0.05510619655251503,0.4642432928085327,0.16837193071842194,-0.0655101090669632,0.45934945344924927,0.21622803807258606,-0.0680396631360054,0.47839677333831787,0.1535913497209549,-0.015699196606874466,0.4903321862220764,0.08246725052595139,-0.05492303520441055,0.49631720781326294,0.19212351739406586,-0.06149444729089737,0.4816264510154724,0.21721427142620087,-0.05706449970602989,0.5153191089630127,0.15890033543109894,-0.013600620441138744,0.5299479365348816,0.10612509399652481,-0.0496792234480381,0.5290848612785339,0.1967567652463913,-0.04074561223387718,0.5140025019645691,0.22001047432422638,-0.025764524936676025,0.5450965166091919,0.17408260703086853,-0.014345248229801655,0.5600950717926025,0.13026662170886993,-0.032210126519203186,0.5547784566879272,0.19200626015663147,-0.02312358468770981,0.5409729480743408,0.21508191525936127,-0.011681736446917057,left
0.5659570693969727,0.6518471240997314,-3.1491586582887976e-07,0.5264397263526917,0.6171683669090271,0.002168681239709258,0.49591729044914246,0.5827404856681824,-0.005143782123923302,0.47048118710517883,0.5570768713951111,-0.013788520358502865,0.448333203792572,0.5462272763252258,-0.021889621391892433,0.5191092491149902,0.4601244330406189,-0.008196862414479256,0.5444527864456177,0.4415370225906372,-0.007347176782786846,0.552405595779419,0.47667622566223145,-0.0070022703148424625,0.5485073924064636,0.5066677927970886,-0.008160783909261227,0.5490837693214417,0.4458775520324707,-0.013918232172727585,0.5733181834220886,0.4441962242126465,-0.007216585334390402,0.5765835642814636,0.4811207354068756,-0.0061334832571446896,0.5712112784385681,0.5108854174613953,-0.008996790274977684,0.5794135928153992,0.4500585198402405,-0.018128279596567154,0.5988738536834717,0.4556642472743988,-0.01052476093173027,0.5991972088813782,0.4897669553756714,-0.00748385488986969,0.5919501781463623,0.5168085694313049,-0.009707726538181305,0.6077100038528442,0.4639700651168823,-0.02261214889585972,0.6257423758506775,0.4695320427417755,-0.01661861687898636,0.6237493753433228,0.5010629892349243,-0.01130825374275446,0.6150976419448853,0.525002121925354,-0.00864662416279316,left
0.5347769856452942,0.6551150679588318,-2.7499757493387733e-07,0.49566027522087097,0.6183726191520691,0.0051327962428331375,0.4666253626346588,0.5840341448783875,-0.001220410573296249,0.44424399733543396,0.5559095144271851,-0.010087675414979458,0.42549896240234375,0.5417237877845764,-0.017769688740372658,0.48315727710723877,0.46114489436149597,-0.003542256774380803,0.5125033259391785,0.42783278226852417,-0.00389315327629447,0.522495687007904,0.4617956876754761,-0.0036215917207300663,0.5207549929618835,0.49549350142478943,-0.004338270053267479,0.5084009170532227,0.4467392861843109,-0.011556082405149937,0.5412276387214661,0.4322558045387268,-0.006432632450014353,0.5467382669448853,0.4696783125400543,-0.004685798194259405,0.541955292224884,0.5019435286521912,-0.006319171283394098,0.5363489985466003,0.44852182269096375,-0.018488436937332153,0.5671293139457703,0.44263508915901184,-0.012150163762271404,0.569425106048584,0.47918280959129333,-0.00795341283082962,0.5621159672737122,0.5077905654907227,-0.00883372314274311,0.5652692914009094,0.4609076976776123,-0.025683090090751648,0.5945433974266052,0.45631471276283264,-0.020253583788871765,0.5943711996078491,0.48920390009880066,-0.014505472965538502,0.584965705871582,0.5138452053070068,-0.0112571706995368,left
0.46260103583335876,0.4179559051990509,-4.23940122118438e-07,0.4062275290489197,0.40804168581962585,-0.042641643434762955,0.33929377794265747,0.35387489199638367,-0.06625764816999435,0.2822168171405792,0.3155610263347626,-0.08534539490938187,0.23929913341999054,0.2974913418292999,-0.09626086801290512,0.3607969582080841,0.21149815618991852,-0.03257422149181366,0.36418989300727844,0.12776131927967072,-0.06738299876451492,0.38390010595321655,0.21502479910850525,-0.0774822011590004,0.38398805260658264,0.26142945885658264,-0.07887367159128189,0.4033277630805969,0.19571548700332642,-0.024929676204919815,0.4068172872066498,0.12468555569648743,-0.06610726565122604,0.4218682050704956,0.23791775107383728,-0.06963162869215012,0.41181036829948425,0.2601758539676666,-0.06250222027301788,0.443496972322464,0.193631112575531,-0.02380549907684326,0.45180878043174744,0.13779154419898987,-0.06200159341096878,0.45816031098365784,0.23183193802833557,-0.049186382442712784,0.4468219578266144,0.2526681423187256,-0.03153885900974274,0.4788263738155365,0.2011513113975525,-0.025868568569421768,0.4873758554458618,0.15455497801303864,-0.04542222246527672,0.48681068420410156,0.22233466804027557,-0.034079357981681824,0.475652277469635,0.24852609634399414,-0.020723063498735428,left
0.61668860912323,0.5839902758598328,-2.850219971151091e-07,0.5756880640983582,0.5793360471725464,-0.019458914175629616,0.5309502482414246,0.5597918033599854,-0.028586553409695625,0.4961937665939331,0.5437807440757751,-0.03710963577032089,0.47162002325057983,0.5299479365348816,-0.04247138276696205,0.5542176365852356,0.47646552324295044,-0.007698852568864822,0.5434186458587646,0.4261683523654938,-0.028161415830254555,0.5493152141571045,0.46675658226013184,-0.03961050882935524,0.5555784106254578,0.5028322339057922,-0.04466264694929123,0.5793836116790771,0.4585585594177246,-0.007144326809793711,0.5686043500900269,0.4087059497833252,-0.02895507402718067,0.5758090019226074,0.47077345848083496,-0.03397747874259949,0.5806671380996704,0.5020022392272949,-0.032189469784498215,0.605345606803894,0.4537142813205719,-0.01068954635411501,0.5979530811309814,0.4021095931529999,-0.031778484582901,0.6019608378410339,0.45743393898010254,-0.027137257158756256,0.6043535470962524,0.4880343973636627,-0.018269920721650124,0.6310620307922363,0.45972779393196106,-0.01582476682960987,0.6269758343696594,0.4190153479576111,-0.028712507337331772,0.6244229078292847,0.4542276859283447,-0.023815123364329338,0.6223596334457397,0.4761693775653839,-0.016757793724536896,left
0.6248078942298889,0.790158748626709,-3.083752915244986e-07,0.5817936062812805,0.7760865092277527,-0.020470870658755302,0.5327405333518982,0.7612073421478271,-0.028557393699884415,0.49188321828842163,0.7570172548294067,-0.03572526201605797,0.46624433994293213,0.7546692490577698,-0.037081025540828705,0.5434756278991699,0.6694971323013306,-0.0008235674467869103,0.5294367074966431,0.6260577440261841,-0.02187146432697773,0.5442339777946472,0.6764733195304871,-0.03249157592654228,0.5508157014846802,0.7052674889564514,-0.03738200664520264,0.5672709941864014,0.6481876969337463,0.0016800669254735112,0.5547258853912354,0.6097186803817749,-0.02242032065987587,0.5699808597564697,0.6765501499176025,-0.028273150324821472,0.5712029933929443,0.6961534023284912,-0.027154773473739624,0.5947942137718201,0.6423274874687195,-0.0003952711704187095,0.5886520743370056,0.6048990488052368,-0.020498566329479218,0.596744179725647,0.660088300704956,-0.014604050666093826,0.5951718091964722,0.6792510151863098,-0.005485255271196365,0.6192066073417664,0.6503726243972778,-0.004554884973913431,0.6171321272850037,0.6149218082427979,-0.01282553095370531,0.6161726713180542,0.6549622416496277,-0.006317866500467062,0.6122034192085266,0.6719245910644531,0.0008630488882772624,left
0.6019613742828369,0.5723076462745667,-2.903618678828934e-07,0.5593315362930298,0.5730947256088257,-0.022429468110203743,0.5061365365982056,0.5350789427757263,-0.03122996911406517,0.46503299474716187,0.50706946849823,-0.038767386227846146,0.4361023008823395,0.4911705255508423,-0.04232371598482132,0.5213027596473694,0.45252352952957153,-0.011392847634851933,0.5071569681167603,0.39459162950515747,-0.03660647198557854,0.5089293122291565,0.4268752932548523,-0.04609779641032219,0.5161128640174866,0.4654873013496399,-0.04779979586601257,0.5506682395935059,0.429421991109848,-0.01070893183350563,0.533309280872345,0.37506094574928284,-0.03758718818426132,0.54606032371521,0.4511454105377197,-0.038035016506910324,0.5540875792503357,0.4787907004356384,-0.03006458282470703,0.5821099877357483,0.4213522970676422,-0.014901378192007542,0.572120726108551,0.37038642168045044,-0.04118968918919563,0.5802689790725708,0.4370725452899933,-0.030102670192718506,0.5845413208007812,0.46207407116889954,-0.01444551907479763,0.6139930486679077,0.42235067486763,-0.021032262593507767,0.6066992878913879,0.3810233473777771,-0.03623594343662262,0.6067194938659668,0.42401570081710815,-0.02700553834438324,0.6059989333152771,0.4433160424232483,-0.015315115451812744,left
0.48864081501960754,0.6634529829025269,-2.4402595499850577e-07,0.4446884095668793,0.5934979319572449,0.0041857315227389336,0.40805938839912415,0.5198085308074951,-0.009072234854102135,0.37072476744651794,0.4688514471054077,-0.02560342848300934,0.33235540986061096,0.4542587697505951,-0.04032270982861519,0.43497398495674133,0.40063273906707764,-0.016926562413573265,0.49664822220802307,0.34904536604881287,-0.027473997324705124,0.5079607367515564,0.3969273269176483,-0.031985003501176834,0.5007402896881104,0.4342237412929535,-0.03547065705060959,0.4631473124027252,0.4013739228248596,-0.029885629191994667,0.5279045701026917,0.37448447942733765,-0.03190327063202858,0.5316867232322693,0.4278002977371216,-0.02826586924493313,0.5170663595199585,0.463077574968338,-0.02872217260301113,0.4949105381965637,0.4192386567592621,-0.042359840124845505,0.5511329770088196,0.4149457812309265,-0.03922828659415245,0.5512482523918152,0.46396973729133606,-0.030727580189704895,0.5358240008354187,0.4898897409439087,-0.029943572357296944,0.5300390720367432,0.44878771901130676,-0.05566612258553505,0.5734241008758545,0.45911160111427307,-0.05054019019007683,0.5709438920021057,0.5010688304901123,-0.04268781095743179,0.5558540225028992,0.5200843214988708,-0.03942904621362686,left
0.6665129661560059,0.6056517362594604,-4.830407078770804e-07,0.6224518418312073,0.5640115737915039,-0.0020822228398174047,0.5870903730392456,0.5189407467842102,-0.012591763399541378,0.5550158619880676,0.4811689257621765,-0.022676678374409676,0.5267589688301086,0.46552515029907227,-0.03210364654660225,0.6305017471313477,0.3981539309024811,-0.02183469943702221,0.6428365111351013,0.4079597294330597,-0.018474988639354706,0.6469042897224426,0.445070743560791,-0.014209888875484467,0.6431401968002319,0.4729868471622467,-0.013368985615670681,0.6657760739326477,0.3928109407424927,-0.023989751935005188,0.6723386645317078,0.41478413343429565,-0.015302007086575031,0.6702357530593872,0.4516453444957733,-0.011860668659210205,0.6667630076408386,0.47897282242774963,-0.015502727590501308,0.6970008015632629,0.4099748134613037,-0.023150812834501266,0.6970895528793335,0.43191754817962646,-0.013896441087126732,0.6928673982620239,0.4638068377971649,-0.008696908131241798,0.6873881816864014,0.4919794797897339,-0.01146632619202137,0.7230520248413086,0.433715283870697,-0.022564157843589783,0.724737823009491,0.4501778781414032,-0.015385881997644901,0.7175529599189758,0.4796452820301056,-0.008308757096529007,0.7097229361534119,0.5025774836540222,-0.005723936017602682,left
0.4888593554496765,0.7002244591712952,-2.7595783080869296e-07,0.44735580682754517,0.68962162733078,-0.004517421126365662,0.414213627576828,0.6695079207420349,-0.015359513461589813,0.38328367471694946,0.6547726392745972,-0.026953965425491333,0.3562520444393158,0.6478704810142517,-0.03828010708093643,0.4372175931930542,0.5387957692146301,-0.008953053504228592,0.4531075656414032,0.5308290719985962,-0.00920585636049509,0.4612985849380493,0.5623626112937927,-0.012137115933001041,0.46068891882896423,0.5892917513847351,-0.015933213755488396,0.4646223187446594,0.5184901356697083,-0.011383339762687683,0.4789220094680786,0.5259497165679932,-0.007063858211040497,0.4830458164215088,0.5602849721908569,-0.009812921285629272,0.4815780222415924,0.5892779231071472,-0.015315723605453968,0.49180713295936584,0.5180241465568542,-0.012823536992073059,0.5017769932746887,0.5309479832649231,-0.0063162026926875114,0.5041016936302185,0.5615524649620056,-0.0046319616958498955,0.5007632374763489,0.5874500274658203,-0.007675872649997473,0.5168755054473877,0.526999831199646,-0.01526699960231781,0.529360830783844,0.5349002480506897,-0.010043653659522533,0.5289406776428223,0.5628983974456787,-0.0054059699177742004,0.5234325528144836,0.5863369703292847,-0.00334306713193655,left
